:::MLLOG {"namespace": "", "time_ms": 1603361746770, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "cosmoflow", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603361747194, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Fujitsu", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603361747194, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603361747194, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "cloud", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603361747195, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "abci_512xV100_tensorflow", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603361747195, "event_type": "POINT_IN_TIME", "key": "submission_poc_name", "value": "Koichi Shirahata", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 33}}
:::MLLOG {"namespace": "", "time_ms": 1603361747195, "event_type": "POINT_IN_TIME", "key": "submission_poc_email", "value": "k.shirahata@fujitsu.com", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 34}}
:::MLLOG {"namespace": "", "time_ms": 1603361747195, "event_type": "INTERVAL_START", "key": "cache_clear", "value": null, "metadata": {"file": "train.py", "lineno": 204}}
:::MLLOG {"namespace": "", "time_ms": 1603361749916, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "train.py", "lineno": 214}}
:::MLLOG {"namespace": "", "time_ms": 1603361749917, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 262144, "metadata": {"file": "train.py", "lineno": 223}}
:::MLLOG {"namespace": "", "time_ms": 1603361749918, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 65536, "metadata": {"file": "train.py", "lineno": 224}}
:::MLLOG {"namespace": "", "time_ms": 1603361749918, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 512, "metadata": {"file": "train.py", "lineno": 225}}
:::MLLOG {"namespace": "", "time_ms": 1603361750125, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "SGD", "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/optimizers.py", "lineno": 127}}
:::MLLOG {"namespace": "", "time_ms": 1603361750156, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.008, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/optimizers.py", "lineno": 105}}
:::MLLOG {"namespace": "", "time_ms": 1603361750156, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_epochs", "value": 4, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/optimizers.py", "lineno": 106}}
:::MLLOG {"namespace": "", "time_ms": 1603361750156, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.125, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/optimizers.py", "lineno": 107}}
:::MLLOG {"namespace": "", "time_ms": 1603362135177, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1911175400018692, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1603362135179, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603362153611, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603362154445, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603362155088, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603362155088, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1560979038476944, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603362155091, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603362173606, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603362174438, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603362175189, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603362175190, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1653323918581009, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603362175192, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603362193715, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603362194552, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603362199458, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603362199458, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1614426076412201, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603362199460, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603362218032, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603362218867, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603362219580, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603362219580, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.17782773077487946, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603362219583, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603362238073, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603362238909, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603362239517, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603362239518, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1579260230064392, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603362239520, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603362257917, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603362258756, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603362259367, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603362259367, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.17096547782421112, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603362259369, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603362277859, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603362278694, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603362279304, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603362279304, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14659209549427032, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603362279307, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603362297735, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603362298571, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603362299193, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603362299193, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1756352037191391, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603362299195, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603362317705, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603362318541, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603362322991, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603362322991, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.189034104347229, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603362322994, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603362341623, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603362342464, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603362343153, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603362343154, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.15777947008609772, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603362343156, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603362361569, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603362362404, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603362363026, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603362363026, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14763875305652618, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603362363029, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603362381385, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603362382221, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603362382861, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603362382861, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14320218563079834, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603362382863, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603362401311, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603362402147, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603362402829, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603362402830, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.16529999673366547, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603362402832, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603362421200, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603362422036, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603362422700, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603362422701, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1596997082233429, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603362422703, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603362441213, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603362442057, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603362442675, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603362442675, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14692430198192596, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603362442677, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603362461146, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603362461983, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603362462641, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603362462641, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14422689378261566, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603362462644, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603362481179, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603362482013, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603362482620, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603362482621, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1510908007621765, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603362482623, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1603362501066, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1603362501902, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 29, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1603362502533, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 33, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1603362502534, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14663976430892944, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 36, "epoch_num": 33}}
:::MLLOG {"namespace": "", "time_ms": 1603362502536, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 20, "epoch_num": 34}}
:::MLLOG {"namespace": "", "time_ms": 1603362520946, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/home/aca10408mt/CosmoFlow/cosmoflow-benchmark/utils/callbacks.py", "lineno": 25, "epoch_num": 34}}
