:::MLLOG {"namespace": "", "time_ms": 1603464271066, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "cosmoflow", "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603464273138, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Fujitsu", "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603464273139, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603464273139, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "cloud", "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603464273140, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "fugaku_512xA64FX_tensorflow", "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603464273141, "event_type": "POINT_IN_TIME", "key": "submission_poc_name", "value": "Koichi Shirahata", "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 33}}
:::MLLOG {"namespace": "", "time_ms": 1603464273141, "event_type": "POINT_IN_TIME", "key": "submission_poc_email", "value": "k.shirahata@fujitsu.com", "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/mlperf_logging.py", "lineno": 34}}
:::MLLOG {"namespace": "", "time_ms": 1603464273142, "event_type": "INTERVAL_START", "key": "cache_clear", "value": null, "metadata": {"file": "train.py", "lineno": 287}}
:::MLLOG {"namespace": "", "time_ms": 1603464273143, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "train.py", "lineno": 291}}
:::MLLOG {"namespace": "", "time_ms": 1603464273159, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 262144, "metadata": {"file": "train.py", "lineno": 306}}
:::MLLOG {"namespace": "", "time_ms": 1603464273159, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 65536, "metadata": {"file": "train.py", "lineno": 307}}
:::MLLOG {"namespace": "", "time_ms": 1603464273160, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 512, "metadata": {"file": "train.py", "lineno": 308}}
:::MLLOG {"namespace": "", "time_ms": 1603464273161, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.008, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/optimizers.py", "lineno": 150}}
:::MLLOG {"namespace": "", "time_ms": 1603464273186, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_epochs", "value": 4, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/optimizers.py", "lineno": 151}}
:::MLLOG {"namespace": "", "time_ms": 1603464273186, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.125, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/optimizers.py", "lineno": 152}}
:::MLLOG {"namespace": "", "time_ms": 1603466421567, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1603466438451, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1603466438468, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.16761820018291473, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1603466438469, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1603466438470, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603466554427, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603466571292, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603466571295, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1629204899072647, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603466571296, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1603466571297, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603466687430, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603466704398, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603466704402, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1825011968612671, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603466704402, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1603466704403, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603466820461, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603466837571, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603466837574, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.18026253581047058, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603466837575, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1603466837575, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603466953441, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603466970546, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603466970550, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1552312821149826, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603466970550, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1603466970551, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603467086663, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603467103640, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603467103643, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.2055884599685669, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603467103644, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1603467103645, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603467219712, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603467236634, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603467236638, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1738516390323639, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603467236639, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1603467236640, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603467352760, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603467369688, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603467369698, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1580224633216858, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603467369699, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1603467369700, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603467485814, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603467502722, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603467502724, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.15137672424316406, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603467502725, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 23}}
:::MLLOG {"namespace": "", "time_ms": 1603467502726, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603467618706, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603467635873, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603467635877, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.16322465240955353, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603467635878, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 24}}
:::MLLOG {"namespace": "", "time_ms": 1603467635879, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603467752035, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603467769091, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603467769094, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.15094497799873352, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603467769095, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 25}}
:::MLLOG {"namespace": "", "time_ms": 1603467769096, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603467887365, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603467904354, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603467904357, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14639155566692352, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603467904358, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 26}}
:::MLLOG {"namespace": "", "time_ms": 1603467904358, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603468020674, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603468037631, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603468037635, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.18890373408794403, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603468037635, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 27}}
:::MLLOG {"namespace": "", "time_ms": 1603468037636, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603468153841, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603468170792, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603468170794, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.14877456426620483, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603468170795, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 28}}
:::MLLOG {"namespace": "", "time_ms": 1603468170796, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603468287208, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603468304209, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603468304212, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1486380696296692, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603468304212, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 29}}
:::MLLOG {"namespace": "", "time_ms": 1603468304213, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603468420640, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603468437661, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603468437664, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.15119872987270355, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603468437665, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 30}}
:::MLLOG {"namespace": "", "time_ms": 1603468437666, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603468554017, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603468570902, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603468570904, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.15400339663028717, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603468570905, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 31}}
:::MLLOG {"namespace": "", "time_ms": 1603468570906, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 119, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603468687373, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 87, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603468704313, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 94, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603468704316, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.15829572081565857, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 96, "epoch_num": 32}}
:::MLLOG {"namespace": "", "time_ms": 1603468704317, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/vol0001/g9300001/u93184/fugakucosmoflow/cosmoflow-benchmark/utils/hooks.py", "lineno": 124, "epoch_num": 32}}
